site,sp,dbh
heath2,K11426,8.24422605216018
heath2,Hopea griffithii,7.38478935946394
heath2,Ternstroemia aneura,6.20704278058392
heath2,bingtangor,24.0005654182578
heath2,Shorea retusa,25.9104247353606
heath2,Diospyros hermaphroditica,9.83577548307913
heath2,K11290,5.76140893992661
heath2,K11923,5.50676103097958
heath2,Palaquium leiocarpum,9.07183175623804
heath2,Gymnacranthera eugeniifolia,5.57042300821634
heath2,Garcinia havilandii,17.6661986832004
heath2,Palaquium leiocarpum,5.18845114479579
heath2,Shorea teysmanniana,5.4749300423612
heath2,Ixora havilandii,8.18056407492342
heath2,Dipterocarpus borneensis,27.9476080069368
heath2,bingtangor,23.3957766345086
heath2,bingtangor,13.7191560945214
heath2,gandis biasa,11.3000009595246
heath2,Dipterocarpus borneensis,6.0797188261104
heath2,Ternstroemia aneura,7.92591616597639
heath2,Dipterocarpus borneensis,16.8385929791225
heath2,Eugenia klosii,13.7191560945214
heath2,Myristica maxima,32.0538055387077
heath2,Baccaurea bracteata,5.69774696268985
heath2,Tristania obovata,7.51211331393746
heath2,Palaquium leiocarpum,7.03464848466177
heath2,Neoscortechinia kingii,5.85690190578175
heath2,bingtangor,6.58901464400447
heath2,Cratoxylum glaucum,6.14338080334716
heath2,Santiria griffithii,20.0216918409604
heath2,Dipterocarpus borneensis,19.4487340458296
heath2,bingtangor,7.28929639360881
heath2,Ixora havilandii,17.5707057173452
heath2,Hopea griffithii,5.66591597407147
heath2,Horsfieldia crassifolia,6.30253574643906
heath2,K11637,6.90732453018826
heath2,Hopea griffithii,5.92056388301851
heath2,Hopea griffithii,6.01605684887364
heath2,bingtangor,8.40338099525207
heath2,K4899,7.19380342775367
heath2,Shorea rugosa,7.22563441637205
heath2,Tristania obovata,15.788170354716
heath2,bingtangor,5.28394411065093
heath2,Dipterocarpus borneensis,6.49352167814933
heath2,Ternstroemia magnifica,8.02140913183153
heath2,bingtangor,13.0188743449170
heath2,Hopea griffithii,9.04000076761965
heath2,Cotylelobium lanceolatum,10.5360572326835
heath2,Myristica maxima,18.7166213076069
heath2,bingtangor,16.9659169335960
heath2,K11311,5.22028213341417
heath2,Dipterocarpus borneensis,5.02929620170389
heath2,K9206,15.4380294799138
heath2,Baccaurea bracteata,5.3157750992693
heath2,K11923,5.02929620170389
heath2,Dipterocarpus borneensis,7.73493023426611
heath2,Myristica maxima,6.74816958709636
heath2,Shorea teysmanniana,6.78000057571474
heath2,Cratoxylum glaucum,6.49352167814933
heath2,Tristania obovata,10.4723952554467
heath2,Ixora havilandii,7.92591616597639
heath2,Calophyllum austrocoriaceum,6.30253574643906
heath2,Ternstroemia aneura,13.2735222538641
heath2,K11380,13.6236631286662
heath2,Mezzettia havilandii,7.4484513367007
heath2,Garcinia havilandii,13.3053532424825
heath2,Gymnacranthera eugeniifolia,6.04788783749202
heath2,Polyalthia hypoleuca,12.7005644587332
heath2,Dipterocarpus borneensis,15.788170354716
heath2,Myristica maxima,7.86225418873963
heath2,Dipterocarpus borneensis,5.44309905374282
heath2,Cotylelobium lanceolatum,37.8152144786343
heath2,K11290,5.37943707650606
heath2,Polyalthia sumatrana,10.1540853692629
heath2,Cotylelobium lanceolatum,42.6853557372463
heath2,Eugenia klosii,25.0191570540459
heath2,K11294,16.3929591384652
heath2,Eugenia klosii,17.8571846149107
heath2,K11290,5.76140893992661
heath2,Tristania obovata,8.14873308630504
heath2,Pimelodendron griffithianum,9.5811275741321
heath2,Polyalthia sumatrana,7.51211331393746
heath2,Cotylelobium melanoxylon,12.8278884132068
heath2,Parartocarpus venenosus forbesii,6.97098650742502
heath2,bingtangor,7.73493023426611
heath2,Xerospermum laevigatum,5.98422586025526
heath2,Neoscortechinia kingii,5.63408498545309
heath2,Myristica maxima,19.6078889889215
heath2,Dipterocarpus borneensis,5.06112719032227
heath2,bingtangor,22.1225370897735
heath2,Xerospermum laevigatum,7.98957814321315
heath2,Gymnacranthera eugeniifolia,5.76140893992661
heath2,bingtangor,5.60225399683472
heath2,Isonandra lanceolata,7.73493023426611
heath2,gandis biasa,5.44309905374282
heath2,K11441,11.8729587546554
heath2,Gymnacranthera eugeniifolia,21.1039454539853
heath2,Horsfieldia crassifolia,6.11154981472878
heath2,K11290,8.56253593834397
heath2,Mandor sp.3,5.4749300423612
heath2,bingtangor,14.8332406961646
heath2,K11441,9.35831065380345
heath2,K11441,12.9552123676803
heath2,bingtangor,5.50676103097958
heath2,K11445,9.5811275741321
heath2,bingtangor,5.98422586025526
heath2,bingtangor,8.3715500066337
heath2,Cotylelobium melanoxylon,39.4385948981717
heath2,K11441,8.68985989281749
heath2,Polyalthia hypoleuca,7.98957814321315
heath2,Gymnacranthera eugeniifolia,5.3157750992693
heath2,Polyalthia sumatrana,6.33436673505743
heath2,Xerospermum laevigatum,7.70309924564773
heath2,bingtangor,25.4966218833216
heath2,Eugenia klosii,10.1540853692629
heath2,Baccaurea bracteata,6.17521179196554
heath2,K11441,11.6501418343267
heath2,bingtangor,19.0031002051723
heath2,Cratoxylum glaucum,5.92056388301851
heath2,Baccaurea bracteata,11.1090150278143
heath2,Pimelodendron griffithianum,5.41126806512444
heath2,Horsfieldia crassifolia,12.0639446863657
heath2,K11380,38.7701441371857
heath2,bingtangor,17.6661986832004
heath2,Shorea teysmanniana,14.8969026734014
heath2,kayu raras,5.28394411065093
heath2,K9388,5.34760608788768
heath2,Pavetta sylvatica,28.7752137110147
heath2,Shorea teysmanniana,6.90732453018826
heath2,Bouea oppositifolia,6.46169068953095
heath2,Xerospermum laevigatum,5.92056388301851
heath2,Tristania obovata,10.4723952554467
heath2,bingtangor,24.4461992589151
heath2,Shorea teysmanniana,7.48028232531908
heath2,K11290,5.79323992854499
heath2,Shorea rugosa,8.33971901801532
heath2,Shorea teysmanniana,5.92056388301851
heath2,bingtangor,9.54929658551372
heath2,K12779,8.40338099525207
heath2,Calophyllum dasypodum,6.11154981472878
heath2,Shorea teysmanniana,6.01605684887364
heath2,Polyalthia sumatrana,6.30253574643906
heath2,Eugenia klosii,7.95774715459477
heath2,Shorea teysmanniana,5.09295817894065
heath2,Magnolia bintuluensis,6.17521179196554
heath2,Shorea retusa,5.60225399683472
heath2,Dipterocarpus borneensis,39.5977498412636
heath2,bingtangor,6.01605684887364
heath2,Shorea retusa,5.53859201959796
heath2,Eugenia klosii,9.51746559689534
heath2,K11425,36.6056369111359
heath2,Calophyllum austrocoriaceum,6.27070475782068
heath2,bingtangor,13.5918321400479
heath2,Sindora leiocarpa,31.4808477435769
heath2,Shorea retusa,7.41662034808232
heath2,Shorea retusa,6.01605684887364
heath2,Sindora leiocarpa,34.2819747419943
heath2,Eugenia lepidocarpa,8.53070494972559
heath2,K11426,17.1569028653063
heath2,K11294,5.66591597407147
heath2,Sindora leiocarpa,7.16197243913529
heath2,Cotylelobium lanceolatum,14.6740857530728
heath2,Eugenia lepidocarpa,12.8915503904435
heath2,Dipterocarpus borneensis,6.2388737692023
heath2,Agathis borneensis,11.3318319481429
heath2,Shorea retusa,9.4219726310402
heath2,Shorea parvifolia,5.22028213341417
heath2,Shorea retusa,5.82507091716337
heath2,Sindora leiocarpa,5.66591597407147
heath2,Hopea griffithii,8.3715500066337
heath2,Sindora leiocarpa,5.60225399683472
heath2,Hopea griffithii,9.16732472209317
heath2,K11347,27.3428192231876
heath2,Shorea teysmanniana,5.57042300821634
heath2,K11425,22.5363399418124
heath2,bingtangor,24.0323964068762
heath2,Hopea griffithii,7.28929639360881
heath2,Tristania obovata,10.3450713009732
heath2,K11311,5.53859201959796
heath2,Pimelodendron griffithianum,9.39014164242183
heath2,bingtangor,5.63408498545309
heath2,bingtangor,5.53859201959796
heath2,Stemonurus secundiflorus,6.42985970091257
heath2,Dipterocarpus borneensis,41.6667641014582
heath2,K11426,5.28394411065093
heath2,K11441,19.4487340458296
heath2,Mandor sp.3,19.2577481141193
heath2,Payena endertii,16.6476070474123
heath2,Calophyllum dasypodum,12.6050714928781
heath2,K11426,5.15662015617741
heath2,bingtangor,18.0800015352393
heath2,Gymnacranthera eugeniifolia,7.54394430255584
heath2,Heritiera albiflora,25.273804962993
heath2,Nephelium maingayi,14.3557758668890
heath2,Nephelium maingayi,7.03464848466177
heath2,Dipterocarpus borneensis,7.28929639360881
heath2,Horsfieldia crassifolia,6.65267662124123
heath2,Shorea retusa,23.4594386117454
heath2,bingtangor,10.8861981074856
heath2,Nephelium maingayi,13.2098602766273
heath2,K11923,5.44309905374282
heath2,Dipterocarpus borneensis,10.1222543806445
heath2,Neoscortechinia kingii,20.403663704381
heath2,bingtangor,6.71633859847798
heath2,Shorea teysmanniana,7.95774715459477
heath2,Calophyllum dasypodum,5.88873289440013
heath2,Nephelium maingayi,8.46704297248883
heath2,Tristania obovata,5.06112719032227
heath2,K11425,5.25211312203255
heath2,Nephelium maingayi,8.6580289041991
heath2,Nephelium maingayi,5.72957795130823
heath2,Calophyllum dasypodum,9.4219726310402
heath2,Nephelium maingayi,5.76140893992661
heath2,kayu raras,8.14873308630504
heath2,Payena endertii,7.67126825702936
heath2,Elaeocarpus petiolatus,9.93126844893427
heath2,K11290,8.14873308630504
heath2,Hopea griffithii,13.687325105903
heath2,Sindora leiocarpa,5.69774696268985
heath2,K11472,8.2123950635418
heath2,Sindora leiocarpa,6.78000057571474
heath2,Shorea retusa,15.5653534343874
heath2,Hopea griffithii,10.2495783351181
heath2,Agathis borneensis,7.57577529117422
heath2,K11290,7.83042320012125
heath2,Nephelium maingayi,16.9659169335960
heath2,Nephelium maingayi,21.2312694084588
heath2,Shorea parvifolia,5.69774696268985
heath2,Payena endertii,11.3636629367613
heath2,Heritiera albiflora,8.94450780176452
heath2,Nephelium maingayi,16.1383112295182
heath2,Nephelium maingayi,5.76140893992661
heath2,Nephelium maingayi,6.55718365538609
heath2,Shorea retusa,5.95239487163689
heath2,Shorea retusa,5.41126806512444
heath2,K11600,54.749300423612
heath2,Hopea griffithii,9.51746559689534
heath2,Cotylelobium lanceolatum,38.4518342510019
heath2,Calophyllum austrocoriaceum,14.1329589465603
heath2,Payena endertii,5.37943707650606
heath2,Payena endertii,14.3557758668890
heath2,Xylopia ferruginea,5.18845114479579
heath2,Nephelium maingayi,5.66591597407147
heath2,Palaquium leiocarpum,5.25211312203255
heath2,Stemonurus secundiflorus,5.12478916755903
heath2,Sterculia rhoidifolia,6.01605684887364
heath2,Sindora leiocarpa,6.0797188261104
heath2,bingtangor,24.3825372816784
heath2,Timonius flavescens,8.11690209768666
heath2,Shorea rugosa,15.8836633205712
heath2,K12788,5.95239487163689
heath2,bingtangor,20.2445087612891
heath2,Calophyllum dasypodum,6.2388737692023
heath2,Gymnacranthera eugeniifolia,8.18056407492342
heath2,Shorea rugosa,17.7935226376739
heath2,Horsfieldia crassifolia,7.54394430255584
heath2,Diospyros oblonga,5.37943707650606
heath2,Lophopetalum glabrum,8.3715500066337
heath2,bingtangor,14.2602829010338
heath2,Diospyros oblonga,14.5785927872176
heath2,Neoscortechinia kingii,16.3292971612285
heath2,K11426,7.57577529117422
heath2,bingtangor,19.1622551482642
heath2,Dipterocarpus borneensis,38.7701441371857
heath2,Dipterocarpus borneensis,5.79323992854499
heath2,K11294,13.4326771969560
heath2,Horsfieldia crassifolia,13.7509870831398
heath2,K11923,5.18845114479579
heath2,K11441,14.8332406961646
heath2,K11294,5.85690190578175
heath2,K11923,5.18845114479579
heath2,Cotylelobium melanoxylon,15.8200013433344
heath2,Sterculia rhoidifolia,5.18845114479579
heath2,Cotylelobium melanoxylon,20.1171848068156
heath2,K11441,5.34760608788768
heath2,Diospyros oblonga,5.18845114479579
heath2,Calophyllum dasypodum,5.25211312203255
heath2,K11347,5.25211312203255
heath2,Dipterocarpus borneensis,7.09831046189853
heath2,Timonius flavescens,18.2073254897128
heath2,Polyalthia sumatrana,5.82507091716337
heath2,Sindora leiocarpa,20.9129595222750
heath2,Hopea griffithii,13.8146490603765
heath2,K11290,5.57042300821634
heath2,Xerospermum laevigatum,5.06112719032227
heath2,Timonius flavescens,16.9977479222144
heath2,Cotylelobium lanceolatum,5.28394411065093
heath2,Sindora leiocarpa,15.0560576164933
heath2,Calophyllum austrocoriaceum,13.0825363221538
heath2,Shorea rugosa,33.1997211289694
heath2,Dipterocarpus borneensis,7.76676122288449
heath2,Agathis borneensis,19.7033819547766
heath2,Pimelodendron griffithianum,6.62084563262285
heath2,K12779,10.1222543806445
heath2,Shorea retusa,6.27070475782068
heath2,kayu raras,6.01605684887364
heath2,Sindora leiocarpa,5.85690190578175
heath2,Payena endertii,7.894085177358
heath2,kayu raras,10.5360572326835
heath2,Eugenia klosii,11.7456348001819
heath2,Palaquium leiocarpum,6.81183156433312
heath2,Mesua macrantha,13.1780292880089
heath2,Palaquium leiocarpum,11.3318319481429
heath2,K11286,7.22563441637205
heath2,Mandor sp.3,6.17521179196554
heath2,Eugenia klosii,37.3059186607403
heath2,K12788,7.03464848466177
heath2,Dipterocarpus borneensis,5.15662015617741
heath2,Xerospermum laevigatum,6.6845076098596
heath2,Calophyllum austrocoriaceum,18.1118325238577
heath2,K11286,5.63408498545309
heath2,Dipterocarpus borneensis,5.06112719032227
heath2,Isonandra lanceolata,8.18056407492342
heath2,Garcinia havilandii,15.3107055254403
heath2,Shorea retusa,14.0692969693235
heath2,Timonius flavescens,10.1222543806445
heath2,Goniothalamus malayanus,20.7538045791832
heath2,Horsfieldia crassifolia,5.69774696268985
heath2,Ternstroemia magnifica,8.18056407492342
heath2,Dipterocarpus borneensis,9.19915571071155
heath2,Polyalthia sumatrana,5.06112719032227
heath2,Ternstroemia aneura,6.11154981472878
heath2,bingtangor,10.9498600847224
heath2,Payena endertii,11.2681699709062
heath2,Ternstroemia aneura,5.3157750992693
heath2,Cotylelobium melanoxylon,5.12478916755903
heath2,Garcinia havilandii,9.51746559689534
heath2,Dipterocarpus borneensis,25.8785937467422
heath2,Magnolia bintuluensis,7.38478935946394
heath2,Xanthophyllum eurhyncum,15.8518323319528
heath2,Isonandra lanceolata,7.4484513367007
heath2,bingtangor,5.72957795130823
heath2,K11441,9.32647966518507
heath2,Shorea macrobalanos,5.69774696268985
heath2,bingtangor,5.79323992854499
heath2,K11347,10.1540853692629
heath2,Calophyllum dasypodum,5.60225399683472
heath2,bingtangor,10.2177473464997
heath2,bingtangor,6.17521179196554
heath2,bingtangor,15.3107055254403
heath2,Dipterocarpus borneensis,30.3349321533153
heath2,bingtangor,9.61295856275048
heath2,Tristania whitiana,22.3135230214837
heath2,Gymnacranthera eugeniifolia,5.28394411065093
heath2,Agathis borneensis,26.3878895646363
heath2,K11290,19.2577481141193
heath2,Isonandra lanceolata,9.5811275741321
heath2,Dipterocarpus borneensis,7.67126825702936
heath2,Mezzettia havilandii,5.34760608788768
heath2,Cotylelobium melanoxylon,10.2814093237364
heath2,K11426,8.53070494972559
heath2,Cotylelobium lanceolatum,10.5678882213019
heath2,Timonius flavescens,15.3425365140587
heath2,Sindora leiocarpa,5.82507091716337
heath2,Myristica maxima,22.1861990670102
heath2,Calophyllum austrocoriaceum,20.0853538181972
heath2,Goniothalamus malayanus,5.82507091716337
heath2,Tristania obovata,23.1729597141800
heath2,Goniothalamus malayanus,8.817183847291
heath2,bingtangor,23.0456357597064
heath2,K11426,8.27605704077856
heath2,Magnolia bintuluensis,12.3185925953127
heath2,K11426,16.0746492522814
heath2,Timonius flavescens,7.35295837084557
heath2,Shorea rugosa,28.9980306313433
heath2,Baccaurea bracteata,10.2495783351181
heath2,Payena endertii,25.3056359516114
heath2,K11923,5.57042300821634
heath2,Shorea rugosa,7.35295837084557
heath2,Tristania obovata,7.98957814321315
heath2,Goniothalamus malayanus,6.71633859847798
heath2,K11472,8.02140913183153
heath2,bingtangor,8.43521198387045
heath2,Mandor sp.3,5.37943707650606
heath2,Ternstroemia aneura,17.7298606604371
heath2,Neoscortechinia kingii,5.72957795130823
heath2,Dipterocarpus borneensis,26.5152135191098
heath2,Shorea rugosa,5.95239487163689
heath2,Cratoxylum glaucum,6.30253574643906
heath2,Tristania obovata,6.17521179196554
heath2,Shorea teysmanniana,6.55718365538609
heath2,Tristania obovata,6.58901464400447
heath2,Blumeodendron tokbrai,5.92056388301851
heath2,K11290,6.36619772367581
heath2,bingtangor,5.95239487163689
heath2,Ilex wallichii,7.41662034808232
heath2,Polyalthia sumatrana,5.25211312203255
heath2,bingtangor,17.9526775807658
heath2,Eugenia klosii,11.4591559026165
heath2,Ternstroemia aneura,7.76676122288449
heath2,Shorea teysmanniana,9.8994374603159
heath2,Shorea rugosa,5.79323992854499
heath2,bingtangor,5.15662015617741
heath2,Garcinia havilandii,19.8943678864869
heath2,Sterculia rhoidifolia,27.7884530638449
heath2,Myristica maxima,32.7540872883121
heath2,gandis biasa,6.14338080334716
heath2,Mezzettia havilandii,7.73493023426611
heath2,Santiria griffithii,16.2974661726101
heath2,Shorea parvifolia,7.19380342775367
heath2,Payena endertii,9.39014164242183
heath2,Palaquium leiocarpum,11.2363389822878
heath2,Shorea parvifolia,6.2388737692023
heath2,Shorea rugosa,6.65267662124123
heath2,K11425,29.3800024947639
heath2,bingtangor,26.7380304394384
heath2,Shorea parvifolia,5.50676103097958
heath2,Sterculia rhoidifolia,6.46169068953095
heath2,Shorea rugosa,5.79323992854499
heath2,Shorea teysmanniana,7.41662034808232
heath2,Palaquium leiocarpum,6.46169068953095
heath2,Cratoxylum glaucum,5.18845114479579
heath2,Elaeocarpus petiolatus,13.2735222538641
heath2,Shorea parvifolia,9.5811275741321
heath2,Tristania obovata,27.4383121890428
heath2,Eugenia klosii,15.7563393660976
heath2,Palaquium leiocarpum,14.610423775836
heath2,Shorea teysmanniana,21.8360581922080
heath2,Horsfieldia crassifolia,6.27070475782068
heath2,Dipterocarpus borneensis,5.98422586025526
heath2,Tristania obovata,26.3560585760179
heath2,Palaquium leiocarpum,5.69774696268985
heath2,Dipterocarpus borneensis,5.50676103097958
heath2,K9206,6.36619772367581
heath2,Shorea parvifolia,9.19915571071155
heath2,K4899,9.64478955136886
heath2,Garcinia havilandii,5.98422586025526
heath2,Polyalthia hypoleuca,6.2388737692023
heath2,Goniothalamus malayanus,10.9816910733408
heath2,Dipterocarpus borneensis,6.27070475782068
heath2,Payena endertii,14.1647899351787
heath2,Shorea teysmanniana,18.6847903189885
heath2,Horsfieldia crassifolia,5.12478916755903
heath2,Shorea rugosa,22.2498610442470
heath2,Stemonurus secundiflorus,10.6315501985386
heath2,Shorea teysmanniana,5.57042300821634
heath2,Dipterocarpus borneensis,7.03464848466177
heath2,Garcinia havilandii,6.52535266676771
heath2,bingtangor,5.66591597407147
heath2,Santiria griffithii,9.07183175623804
